contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-communions-rand-00332,01041,0,9,9.0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74
liber-communions-rand-00333,01041,1,6,6.0,72,72,72,72,72,72,72,72,72,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-communions-rand-00334,01041,2,18,18.0,71,71,71,72,72,72,72,72,72,74,74,72,72,72,72,72,72,71,71,71,72,72,74,74,74,76,76,76,74,74,72,72,72,74,74,74,72,72,72,72,72,71,71,71,69,69,69,72,72,72
liber-communions-rand-00335,01041,3,16,16.0,71,71,71,71,67,67,67,69,69,69,67,67,67,67,67,67,71,71,71,71,71,71,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69
liber-communions-rand-00336,01041,4,19,19.0,72,72,72,74,74,74,76,76,74,74,74,74,74,74,74,74,76,76,76,74,74,76,76,76,74,74,72,72,72,74,74,76,76,76,76,76,76,74,74,72,72,72,71,71,72,72,72,74,74,74
liber-communions-rand-00337,01041,5,13,13.0,72,72,72,72,69,69,69,69,67,67,67,67,71,71,71,71,71,71,71,72,72,72,72,71,71,71,71,67,67,67,67,69,69,69,71,71,71,71,69,69,69,69,65,65,65,65,69,69,69,69
liber-communions-rand-00338,01041,6,15,15.0,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,72,72,72,72,74,74,74,72,72,72,69,69,69,67,67,67,67,71,71,71,71,71,71,69,69,69,69
liber-communions-rand-00339,01053,0,15,15.0,65,65,65,65,67,67,67,64,64,64,65,65,65,65,64,64,64,62,62,62,62,62,62,64,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-communions-rand-00340,01053,1,23,23.0,60,60,60,65,65,69,69,67,67,69,69,67,67,69,69,67,67,67,65,65,67,67,69,69,65,65,65,65,67,67,65,65,65,65,65,65,65,69,69,67,67,69,69,72,72,71,71,72,72,72
liber-communions-rand-00341,01053,2,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,65
liber-communions-rand-00342,01053,3,16,16.0,64,64,64,64,65,65,65,67,67,67,62,62,62,64,64,64,62,62,62,60,60,60,60,60,60,62,62,62,67,67,67,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,60,60,60,60
liber-communions-rand-00343,01053,4,17,17.0,62,62,62,62,62,62,60,60,60,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,65,65,65,62,62,62
liber-communions-rand-00344,01053,5,11,11.0,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-communions-rand-00345,01079,0,10,10.0,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,74,74,74,74,74,74,74,74,74,74,77,77,77,77,77,76,76,76,76,76,77,77,77,77,77
liber-communions-rand-00346,01079,1,13,13.0,76,76,76,76,74,74,74,74,76,76,76,76,74,74,74,74,76,76,76,77,77,77,77,79,79,79,79,81,81,81,81,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,76,76,76
liber-communions-rand-00347,01079,2,12,12.0,77,77,77,77,77,79,79,79,79,76,76,76,76,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,72
liber-communions-rand-00348,01079,3,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,74,74,74,74,77,77,77,77,77,77,77,77,76,76,76,76,76
liber-communions-rand-00349,01091,0,17,17.0,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,67,67,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69
liber-communions-rand-00350,01091,1,16,16.0,67,67,67,67,67,67,67,64,64,64,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,62,62,62,62,62,62,64,64,64,64
liber-communions-rand-00351,01091,2,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,64,64,64,67,67,67,67,65,65,65,65,65,64,64,64,64,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-communions-rand-00352,01091,3,14,14.0,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,65,65,65,65,62,62,62,67,67,67,67,65,65,65,64,64,64,64,64,64,64,64
liber-communions-rand-00353,01091,4,22,22.0,65,65,65,64,64,62,62,67,67,69,69,69,72,72,71,71,72,72,69,69,69,71,71,67,67,67,67,69,69,67,67,67,69,69,67,67,64,64,65,65,65,69,69,70,70,67,67,67,67,67
liber-communions-rand-00354,01091,5,17,17.0,69,69,69,67,67,67,65,65,65,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,64,64,62,62,62,62,62,62,65,65,65,69,69,69,70,70,70,67,67,67,67,67,67,69,69,69
liber-communions-rand-00355,01091,6,15,15.0,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,60,60,60,60,62,62,62,64,64,64,64,64,64,64
liber-communions-rand-00356,01125,0,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,69,69,69,69,69
liber-communions-rand-00357,01125,1,16,16.0,71,71,71,71,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,65,65,65,64,64,64,67,67,67,67
liber-communions-rand-00358,01125,2,19,19.0,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,69,69,69,71,71,69,69,69,71,71,72,72,72,69,69,71,71,71,69,69,69,67,67,69,69,69,69,69,67,67,67,69,69,69
liber-communions-rand-00359,01125,3,14,14.0,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,65,65,65,64,64,64,64,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,64,64,64,64,67,67,67,67
liber-communions-rand-00360,01126,0,10,10.0,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69
liber-communions-rand-00361,01126,1,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-communions-rand-00362,01126,2,10,10.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-communions-rand-00363,01126,3,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69
liber-communions-rand-00364,01126,4,19,19.0,69,69,69,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,67,65,65,64,64,64,62,62,60,60,60,62,62,65,65,65,65,65,65,67,67,69,69,69,65,65,64,64,64,62,62,62
liber-communions-rand-00365,01127,0,11,11.0,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,69,69,69,69,69
liber-communions-rand-00366,01127,1,10,10.0,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,72,72,72,72,72
liber-communions-rand-00367,01127,2,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71
liber-communions-rand-00368,01127,3,6,6.0,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-communions-rand-00369,01127,4,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64
liber-communions-rand-00370,01127,5,12,12.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-communions-rand-00371,01127,6,13,13.0,69,69,69,69,69,69,69,69,67,67,67,67,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64
liber-communions-rand-00372,01134,0,19,19.0,65,65,65,65,65,65,65,65,62,62,62,65,65,62,62,62,65,65,65,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,60,60,60,62,62,60,60,60,60,60,60
liber-communions-rand-00373,01134,1,14,14.0,60,60,60,60,60,60,60,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,67,60,60,60,60,62,62,62,65,65,65,65,67,67,67,67
liber-communions-rand-00374,01134,2,13,13.0,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69
liber-communions-rand-00375,01134,3,11,11.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,62,62,62,62,62,62,62,62,62,65,65,65,65,65,64,64,64,64,65,65,65,65,65
liber-communions-rand-00376,01134,4,15,15.0,67,67,67,67,65,65,65,64,64,64,62,62,62,62,65,65,65,65,65,65,64,64,64,67,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,69,65,65,65,67,67,67,65,65,65,65
liber-communions-rand-00377,01134,5,18,18.0,64,64,64,65,65,65,67,67,67,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,65,65,62,62,62,60,60,60,62,62,62,64,64,60,60,60,62,62,62,60,60,60
liber-communions-rand-00378,01134,6,11,11.0,62,62,62,62,62,60,60,60,60,57,57,57,57,57,60,60,60,60,62,62,62,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,65,65,65,65,67,67,67,67,64,64,64,64,64
liber-communions-rand-00379,01139,0,13,13.0,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67
liber-communions-rand-00380,01139,1,17,17.0,64,64,64,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,60,60,60,65,65,69,69,69,67,67,67,67,67,67,69,69,69,65,65,65,64,64,64,65,65,65,62,62,62
liber-communions-rand-00381,01144,0,12,12.0,65,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,69,69,69,69,69
liber-communions-rand-00382,01144,1,14,14.0,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69
liber-communions-rand-00383,01144,2,6,6.0,67,67,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-communions-rand-00384,01144,3,14,14.0,70,70,70,70,69,69,69,65,65,65,65,64,64,64,65,65,65,65,67,67,67,69,69,69,69,70,70,70,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67
liber-communions-rand-00385,01144,4,12,12.0,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-communions-rand-00386,01144,5,12,12.0,65,65,65,65,65,67,67,67,67,64,64,64,64,62,62,62,62,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-communions-rand-00387,01145,0,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-communions-rand-00388,01145,1,13,13.0,67,67,67,67,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,65,65,65,65,64,64,64,64,67,67,67,67,69,69,69,70,70,70,70,67,67,67,67,69,69,69,69,70,70,70,70
liber-communions-rand-00389,01145,2,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-communions-rand-00390,01145,3,20,20.0,65,65,65,65,65,69,69,69,72,72,72,72,72,74,74,72,72,72,72,72,69,69,69,70,70,70,70,69,69,69,69,69,67,67,67,69,69,70,70,70,69,69,67,67,67,69,69,67,67,67
liber-communions-rand-00391,01145,4,17,17.0,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,69,69,69,71,71,71,72,72,72,72,72,72,71,71,71,72,72,72,69,69,69
liber-communions-rand-00392,01145,5,5,5.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71
liber-communions-rand-00393,01145,6,13,13.0,72,72,72,72,69,69,69,69,72,72,72,72,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,64,64,64,64,64,64,64,64
liber-communions-rand-00394,01145,7,17,17.0,67,67,67,69,69,69,67,67,67,69,69,69,65,65,65,67,67,67,65,65,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,65,65,65
liber-communions-rand-00395,01145,8,16,16.0,65,65,65,65,67,67,67,60,60,60,62,62,62,64,64,64,65,65,65,65,65,65,64,64,64,65,65,65,62,62,62,60,60,60,62,62,62,65,65,65,67,67,67,64,64,64,64,64,64,64
liber-communions-rand-00396,01145,9,15,15.0,67,67,67,67,69,69,69,70,70,70,67,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,67
liber-communions-rand-00397,01149,0,13,13.0,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69
liber-communions-rand-00398,01149,1,19,19.0,71,71,71,72,72,72,67,67,69,69,69,69,69,72,72,72,71,71,71,72,72,74,74,74,72,72,71,71,71,72,72,72,72,72,71,71,71,72,72,74,74,74,74,74,71,71,71,72,72,72
liber-communions-rand-00399,01149,2,14,14.0,71,71,71,71,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72,67,67,67,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72
liber-communions-rand-00400,01149,3,17,17.0,71,71,71,69,69,69,71,71,71,72,72,72,74,74,74,74,74,74,71,71,71,72,72,72,71,71,69,69,69,67,67,67,71,71,71,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69
liber-communions-rand-00401,01149,4,14,14.0,67,67,67,67,72,72,72,72,72,72,72,71,71,71,67,67,67,67,69,69,69,71,71,71,71,69,69,69,71,71,71,71,71,71,71,74,74,74,74,71,71,71,69,69,69,69,71,71,71,71
liber-communions-rand-00402,01149,5,9,9.0,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69
liber-communions-rand-00403,01154,0,12,12.0,79,79,79,79,79,81,81,81,81,79,79,79,79,77,77,77,77,76,76,76,76,74,74,74,74,72,72,72,72,76,76,76,76,77,77,77,77,76,76,76,76,76,76,76,76,72,72,72,72,72
liber-communions-rand-00404,01154,1,18,18.0,76,76,76,76,76,76,74,74,74,76,76,74,74,74,71,71,71,72,72,72,74,74,72,72,72,71,71,71,69,69,72,72,72,67,67,67,67,67,67,69,69,72,72,72,72,72,72,71,71,71
liber-communions-rand-00405,01154,2,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74
liber-communions-rand-00406,01154,3,15,15.0,77,77,77,77,76,76,76,74,74,74,74,74,74,74,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,74,72,72,72,74,74,74,76,76,76,76,77,77,77,72,72,72,72,72,72,72
liber-communions-rand-00407,01154,4,14,14.0,74,74,74,74,72,72,72,70,70,70,70,72,72,72,74,74,74,74,72,72,72,69,69,69,69,72,72,72,70,70,70,70,70,70,70,70,70,70,70,69,69,69,70,70,70,70,67,67,67,67
liber-communions-rand-00408,01154,5,7,7.0,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,70,70,70,70,70,70,70,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72
liber-communions-rand-00409,01180,0,12,12.0,64,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,60,60,60,60,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-communions-rand-00410,01180,1,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-communions-rand-00411,01180,2,15,15.0,67,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,65,65,65,67,67,67,65,65,65,64,64,64,64,62,62,62,64,64,64,65,65,65,65
liber-communions-rand-00412,01180,3,19,19.0,64,64,64,65,65,65,64,64,62,62,62,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,69,69,69,67,67,69,69,69,70,70,70,69,69,62,62,62,60,60,65,65,65,67,67,67
liber-communions-rand-00413,01190,0,13,13.0,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,72,72,72,72,69,69,69,69,72,72,72,72
liber-communions-rand-00414,01190,1,20,20.0,71,71,71,74,74,74,74,74,72,72,74,74,74,76,76,74,74,74,72,72,72,72,72,72,72,69,69,72,72,72,74,74,74,74,74,72,72,74,74,74,76,76,74,74,74,71,71,72,72,72
liber-communions-rand-00415,01190,2,20,20.0,74,74,74,71,71,72,72,72,69,69,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,71,71,72,72,72,71,71,69,69,69,71,71,69,69,69,67,67,67,67,67,71,71,71,71,71
liber-communions-rand-00416,01196,0,15,15.0,64,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62,62,65,65,65,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69
liber-communions-rand-00417,01196,1,16,16.0,70,70,70,70,69,69,69,69,69,69,65,65,65,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,69,69,69,69
liber-communions-rand-00418,01196,2,13,13.0,70,70,70,70,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,67,67,67,67,62,62,62,62,62,62,62,62,65,65,65,65
liber-communions-rand-00419,01229,0,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,70,70,70,70,70,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70
liber-communions-rand-00420,01229,1,14,14.0,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,69,69,69,69,70,70,70,70
liber-communions-rand-00421,01229,2,12,12.0,69,69,69,69,69,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-communions-rand-00422,01229,3,5,5.0,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-communions-rand-00423,01282,0,10,10.0,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71
liber-communions-rand-00424,01282,1,14,14.0,72,72,72,72,72,72,72,69,69,69,69,72,72,72,74,74,74,74,71,71,71,69,69,69,69,71,71,71,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-communions-rand-00425,01282,2,17,17.0,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,76,76,76,74,74,74,76,76,76,72,72,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,72,72,72,76,76,76,77,77,77
liber-communions-rand-00426,01290,0,10,10.0,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65
liber-communions-rand-00427,01290,1,16,16.0,64,64,64,64,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-communions-rand-00428,01290,2,23,23.0,69,69,69,69,69,69,69,67,67,69,69,69,69,69,69,69,69,69,67,67,69,69,67,67,65,65,64,64,67,67,69,69,65,65,65,64,64,62,62,62,62,64,64,65,65,64,64,62,62,62
liber-communions-rand-00429,01290,3,14,14.0,64,64,64,64,64,64,64,62,62,62,62,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,67,67,67,67,65,65,65,65
liber-communions-rand-00430,01290,4,15,15.0,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,64,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64
liber-communions-rand-00431,01318,0,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-communions-rand-00432,01318,1,11,11.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,72,72,72,72,71,71,71,71,71
liber-communions-rand-00433,01318,2,20,20.0,72,72,72,72,72,69,69,69,71,71,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,71,71,71,72,72,74,74,74,69,69,67,67,67,67,67,67,67,67
liber-communions-rand-00434,01318,3,15,15.0,67,67,67,67,67,67,67,69,69,69,72,72,72,72,71,71,71,71,71,71,69,69,69,72,72,72,72,74,74,74,72,72,72,69,69,69,67,67,67,67,70,70,70,69,69,69,65,65,65,65
liber-communions-rand-00435,01318,4,18,18.0,65,65,65,67,67,67,67,67,67,69,69,71,71,71,72,72,72,72,72,72,74,74,72,72,72,69,69,69,67,67,65,65,65,67,67,67,65,65,65,67,67,62,62,62,65,65,65,64,64,64
liber-communions-rand-00436,01318,5,11,11.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-communions-rand-00437,01318,6,10,10.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72
liber-communions-rand-00438,01367,0,10,10.0,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-communions-rand-00439,01367,1,9,9.0,69,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65
liber-communions-rand-00440,01367,2,13,13.0,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,64,64,64,60,60,60,60,65,65,65,65,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,64,64,64,64
liber-communions-rand-00441,07250,0,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,64,64,64,64,64,64,64,64,65,65,65,65,69,69,69,69,69,69,69,69,71,71,71,71,71
liber-communions-rand-00442,07250,1,13,13.0,72,72,72,72,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64
liber-communions-rand-00443,07250,2,12,12.0,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67
