contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-hymns-01497,02305,56,17,17.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,71,71,71,72,72,72,71,71,71,69,69,69
liber-hymns-01499,02305,58,15,15.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,64,64,64,62,62,62,65,65,65,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,65,65,65,64,64,64,62,62,62,62
liber-hymns-01500,02305,59,16,16.0,60,60,60,60,62,62,62,65,65,65,65,65,65,64,64,64,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-hymns-01502,02309,1,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-hymns-01507,02309,6,13,13.0,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-01508,02309,7,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64
liber-hymns-01512,02309,11,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64
liber-hymns-01519,02309,18,13,13.0,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-01522,02310,0,9,9.0,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-01523,02310,1,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,64
liber-hymns-01524,02310,2,9,9.0,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-01525,02310,3,10,10.0,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62
liber-hymns-01616,02348,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-01617,02348,1,9,9.0,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,71,71,71,71,71,71,71,71,71,71,71
liber-hymns-01618,02348,2,10,10.0,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69
liber-hymns-01619,02348,3,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-01620,02351,0,15,15.0,62,62,62,62,60,60,60,60,60,60,65,65,65,65,64,64,64,62,62,62,62,62,62,69,69,69,69,69,69,69,67,67,67,65,65,65,64,64,64,64,67,67,67,69,69,69,62,62,62,62
liber-hymns-01621,02351,1,14,14.0,65,65,65,65,64,64,64,62,62,62,62,62,62,62,64,64,64,64,67,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,62,62,62,62,65,65,65,65,65,65,65,62,62,62,62
liber-hymns-01622,02351,2,17,17.0,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62
liber-hymns-01623,02351,3,20,20.0,62,62,62,60,60,67,67,67,67,67,69,69,69,67,67,65,65,65,64,64,62,62,62,64,64,65,65,64,64,64,62,62,60,60,60,62,62,64,64,64,65,65,62,62,62,60,60,62,62,62
liber-hymns-01658,02384,0,10,10.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67
liber-hymns-01659,02384,1,12,12.0,69,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-hymns-01660,02384,2,10,10.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69
liber-hymns-01661,02384,3,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,65,65,65,65,65,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-hymns-01687,02407,0,14,14.0,62,62,62,62,60,60,60,62,62,62,62,65,65,65,65,65,65,65,64,64,64,62,62,62,62,64,64,64,62,62,62,62,62,62,62,60,60,60,60,62,62,62,65,65,65,65,65,65,65,65
liber-hymns-01688,02407,1,7,7.0,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67
liber-hymns-01689,02407,2,6,6.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-hymns-01690,02407,3,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-hymns-01691,02407,4,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-hymns-01692,02407,5,6,6.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-hymns-01718,02408,0,10,10.0,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-hymns-01719,02408,1,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-hymns-01720,02408,2,13,13.0,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64
liber-hymns-01721,02408,3,12,12.0,60,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-hymns-01722,02417,0,13,13.0,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,62,62,62,62,60,60,60,60,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69
liber-hymns-01723,02417,1,6,6.0,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-hymns-01724,02417,2,6,6.0,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-01725,02417,3,8,8.0,69,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62
liber-hymns-01726,02417,4,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65
liber-hymns-01727,02417,5,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-01753,02432,0,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65
liber-hymns-01754,02432,1,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-hymns-01755,02432,2,15,15.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,65,65,65,65
liber-hymns-01774,02460,0,14,14.0,62,62,62,62,65,65,65,62,62,62,62,60,60,60,62,62,62,62,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,62,62,62,60,60,60,60,62,62,62,62
liber-hymns-01775,02460,1,9,9.0,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,64
liber-hymns-01776,02460,2,11,11.0,62,62,62,62,62,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-01777,02460,3,9,9.0,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62
liber-hymns-01778,02460,4,15,15.0,62,62,62,62,65,65,65,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,62,62,62,60,60,60,62,62,62,62
liber-hymns-01781,02460,7,10,10.0,60,60,60,60,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62
liber-hymns-01785,02460,11,10,10.0,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62
liber-hymns-01795,02473,0,13,13.0,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,65,65,65,65,64,64,64,64,67,67,67,67,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,64
liber-hymns-01796,02473,1,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67
liber-hymns-01797,02473,2,10,10.0,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67
liber-hymns-01798,02473,3,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-01799,02473,4,13,13.0,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,64,64,64,64,62,62,62,62,67,67,67,67,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,64
liber-hymns-01817,02473,22,11,11.0,67,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,64,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-hymns-01824,02473,29,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-hymns-01826,02473,31,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,64,64,64,64,62,62,62,62,62
liber-hymns-01828,02492,0,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65
liber-hymns-01829,02492,1,9,9.0,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62
liber-hymns-01830,02492,2,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65
liber-hymns-01831,02492,3,9,9.0,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62
liber-hymns-01832,02492,4,11,11.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,65,65,65,65,65,62,62,62,62,64,64,64,64,64,67,67,67,67,65,65,65,65,65
liber-hymns-01833,02492,5,10,10.0,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-hymns-01849,02497,0,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-hymns-01850,02497,1,11,11.0,69,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-hymns-01851,02497,2,13,13.0,62,62,62,62,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64
liber-hymns-01852,02497,3,12,12.0,60,60,60,60,60,64,64,64,64,62,62,62,62,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-hymns-01853,02498,0,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64
liber-hymns-01854,02498,1,10,10.0,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62
liber-hymns-01855,02498,2,12,12.0,62,62,62,62,62,67,67,67,67,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-hymns-01856,02498,3,10,10.0,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62
liber-hymns-01879,02520,0,14,14.0,67,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,65,69,69,69,72,72,72,72,72,72,72,71,71,71,71,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67
liber-hymns-01880,02520,1,16,16.0,67,67,67,67,74,74,74,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67
liber-hymns-01881,02520,2,13,13.0,62,62,62,62,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69
liber-hymns-01882,02520,3,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-hymns-01904,02532,0,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-01905,02532,1,9,9.0,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65
liber-hymns-01906,02532,2,11,11.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,72,72,72,72,71,71,71,71,71,67,67,67,67,71,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-hymns-01907,02532,3,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-hymns-01979,02563,1,11,11.0,67,67,67,67,67,69,69,69,69,72,72,72,72,72,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-hymns-01980,02563,2,9,9.0,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-01981,02563,3,10,10.0,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-hymns-01990,02563,12,11,11.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-hymns-02007,02571,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72
liber-hymns-02008,02571,1,7,7.0,72,72,72,72,72,72,72,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-hymns-02010,02571,3,7,7.0,72,72,72,72,72,72,72,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-hymns-02011,02571,4,6,6.0,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74
liber-hymns-02012,02571,5,9,9.0,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02013,02571,6,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67,69,69,69,69,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69
liber-hymns-02032,02571,25,7,7.0,72,72,72,72,72,72,72,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74
liber-hymns-02042,02571,35,10,10.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72
liber-hymns-02048,02571,41,14,14.0,67,67,67,67,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,67,67,67,69,69,69,69,72,72,72,74,74,74,74,72,72,72,71,71,71,71,69,69,69,69
liber-hymns-02050,02578,0,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02051,02578,1,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02052,02578,2,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64
liber-hymns-02053,02578,3,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02063,02587,0,10,10.0,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67
liber-hymns-02064,02587,1,10,10.0,67,67,67,67,67,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67
liber-hymns-02065,02587,2,9,9.0,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60
liber-hymns-02116,02591,3,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-hymns-02119,02591,6,10,10.0,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60
liber-hymns-02124,02591,11,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-hymns-02135,02611,5,8,8.0,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-02168,02615,22,15,15.0,74,74,74,74,74,74,74,71,71,71,71,71,71,71,74,74,74,74,74,74,76,76,76,74,74,74,74,72,72,72,71,71,71,69,69,69,71,71,71,71,71,71,71,69,69,69,67,67,67,67
liber-hymns-02206,02644,2,12,12.0,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,67,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-hymns-02229,02654,0,14,14.0,60,60,60,60,62,62,62,62,62,62,62,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65
liber-hymns-02230,02654,1,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65,62,62,62,62,60,60,60,60,60,60,60,60,62,62,62,62,62
liber-hymns-02231,02654,2,11,11.0,57,57,57,57,57,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-hymns-02232,02654,3,14,14.0,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,64,64,64,64,62,62,62,64,64,64,64,65,65,65,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62
liber-hymns-02262,02654,33,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-hymns-02263,02654,34,22,22.0,72,72,72,69,69,67,67,69,69,72,72,72,72,72,72,72,74,74,72,72,72,71,71,72,72,74,74,72,72,71,71,71,72,72,71,71,69,69,67,67,67,69,69,71,71,71,71,69,69,69
liber-hymns-02264,02654,35,4,4.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-hymns-02265,02654,36,21,21.0,72,72,72,69,69,67,67,69,69,69,72,72,72,72,74,74,74,72,72,71,71,72,72,72,74,74,72,72,71,71,71,72,72,71,71,69,69,69,67,67,69,69,71,71,71,71,71,69,69,69
