contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-responsories-01276,03185,4,14,14.0,65,65,65,65,69,69,69,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72
liber-responsories-01277,03185,5,22,22.0,72,72,72,72,72,71,71,72,72,69,69,69,72,72,72,72,71,71,72,72,72,74,74,69,69,69,69,67,67,67,67,67,69,69,71,71,72,72,67,67,67,69,69,67,67,67,67,65,65,65
liber-responsories-01278,03185,6,27,27.0,69,69,72,72,72,72,71,71,72,72,71,69,69,71,71,72,72,71,71,72,74,74,72,72,71,71,69,69,71,71,72,71,71,69,69,67,67,69,69,71,69,69,67,67,69,69,69,69,67,67
liber-responsories-01279,03185,7,16,16.0,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,71,71,71,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,67
liber-responsories-01280,03185,8,19,19.0,69,69,69,71,71,71,71,71,69,69,69,72,72,74,74,74,72,72,72,69,69,71,71,71,72,72,69,69,69,71,71,67,67,67,67,67,67,69,69,71,71,71,69,69,69,69,69,67,67,67
liber-responsories-01281,03185,9,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-01282,03185,10,25,25.0,69,69,72,72,69,69,67,67,69,69,71,71,69,69,67,67,65,65,67,67,69,69,69,69,72,72,71,71,72,72,74,74,72,72,71,71,69,69,69,69,71,71,69,69,67,67,69,69,67,67
liber-responsories-01283,03185,11,6,6.0,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-responsories-01284,03186,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01285,03186,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01286,03186,2,8,8.0,69,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-01287,03186,3,5,5.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-responsories-01288,03186,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01289,03186,5,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01290,03186,6,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-01291,03187,0,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01292,03187,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01293,03187,2,10,10.0,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-responsories-01294,03187,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01295,03187,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01296,03187,5,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01297,03187,6,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-01298,03187,0,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01299,03187,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01300,03187,2,10,10.0,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-responsories-01301,03187,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01302,03187,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01303,03187,5,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01304,03187,6,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-01305,03188,0,9,9.0,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-01306,03188,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01307,03188,2,8,8.0,69,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01308,03188,3,8,8.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-01309,03188,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01310,03189,0,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-01311,03189,1,29,29.0,69,69,71,71,67,67,69,72,72,71,71,72,71,71,69,69,67,69,69,71,71,69,69,69,71,71,72,72,74,72,72,72,72,71,69,69,69,69,71,72,72,71,71,69,71,71,71,71,69,69
liber-responsories-01312,03189,2,17,17.0,69,69,69,69,69,69,72,72,72,71,71,71,72,72,72,72,72,72,76,76,76,74,74,74,74,74,72,72,72,71,71,71,72,72,72,71,71,71,69,69,69,71,71,71,71,71,71,69,69,69
liber-responsories-01313,03189,3,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-01314,03189,4,12,12.0,72,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-01315,03189,5,30,30.0,67,67,67,67,69,72,72,72,72,72,71,71,69,69,71,69,69,69,67,67,71,71,69,71,71,69,69,71,72,72,67,67,64,65,65,64,67,67,65,65,64,65,65,64,64,62,64,64,62,62
liber-responsories-01316,03189,6,17,17.0,67,67,67,69,69,69,71,71,71,71,71,71,72,72,72,71,71,71,67,67,67,69,69,69,71,71,71,71,71,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,69,69,69,69,69,69
liber-responsories-01317,03189,7,24,24.0,69,69,69,67,67,67,67,69,69,71,71,72,72,72,72,74,74,72,72,74,74,76,76,74,74,71,71,72,72,74,74,71,71,72,72,69,69,69,69,71,71,72,72,71,71,71,71,69,69,69
liber-responsories-01318,03189,8,27,27.0,69,69,67,67,69,69,69,69,69,69,71,69,69,69,69,69,69,71,71,72,71,71,69,69,67,67,69,69,72,72,71,72,72,74,74,72,72,72,72,71,69,69,71,71,69,69,69,69,67,67
liber-responsories-01319,03189,9,2,2.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01320,03189,10,21,21.0,67,67,67,69,69,71,71,72,72,72,72,72,74,74,72,72,72,72,72,72,72,71,71,71,72,72,74,74,71,71,71,72,72,69,69,69,69,69,71,71,72,72,71,71,71,71,71,69,69,69
liber-responsories-01321,03189,11,21,21.0,69,69,69,69,69,69,69,71,71,71,72,72,71,71,69,69,69,67,67,69,69,72,72,72,71,71,72,72,74,74,74,72,72,72,72,71,71,71,69,69,71,71,69,69,69,69,69,67,67,67
liber-responsories-01322,03189,12,2,2.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01323,03190,0,13,13.0,60,60,60,60,62,62,62,62,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60
liber-responsories-01324,03190,1,18,18.0,60,60,60,64,64,64,67,67,67,65,65,65,65,65,64,64,64,62,62,62,65,65,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,64,64,62,62,62,64,64,64,62,62,62
liber-responsories-01325,03190,2,20,20.0,60,60,60,62,62,65,65,65,62,62,64,64,64,65,65,67,67,67,67,67,65,65,65,67,67,67,67,65,65,65,64,64,65,65,65,64,64,62,62,62,60,60,62,62,62,62,62,60,60,60
liber-responsories-01326,03190,3,18,18.0,60,60,60,64,64,64,67,67,67,65,65,65,65,65,64,64,64,62,62,62,65,65,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,64,64,62,62,62,64,64,64,62,62,62
liber-responsories-01327,03190,4,20,20.0,60,60,60,62,62,65,65,65,62,62,64,64,64,65,65,67,67,67,67,67,65,65,65,67,67,67,67,65,65,65,64,64,65,65,65,64,64,62,62,62,60,60,62,62,62,62,62,60,60,60
liber-responsories-01328,03190,5,21,21.0,60,60,60,62,62,65,65,65,65,65,64,64,62,62,62,62,62,64,64,65,65,67,67,67,65,65,65,65,64,64,64,62,62,64,64,65,65,65,64,64,62,62,64,64,64,64,64,62,62,62
liber-responsories-01329,03190,6,28,28.0,62,62,60,60,60,60,62,64,64,65,65,65,65,67,65,65,67,67,69,69,67,65,65,65,65,65,65,65,65,65,64,64,65,65,67,64,64,65,65,62,62,64,65,65,64,64,64,64,62,62
liber-responsories-01330,03190,7,20,20.0,62,62,62,62,62,64,64,64,65,65,64,64,64,62,62,60,60,60,62,62,65,65,65,64,64,65,65,67,67,67,65,65,65,65,65,64,64,62,62,62,64,64,62,62,62,62,62,60,60,60
liber-responsories-01331,03190,8,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01332,03190,9,5,5.0,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65
liber-responsories-01333,03191,0,10,10.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69
liber-responsories-01334,03191,1,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-01335,03191,2,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65
liber-responsories-01336,03191,3,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-01337,03191,4,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-01338,03192,0,27,27.0,62,62,62,62,60,60,62,62,64,64,65,64,64,62,62,64,64,65,65,62,62,62,60,60,62,62,65,65,64,64,62,64,64,60,60,57,57,64,64,62,65,65,64,64,62,62,60,60,62,62
liber-responsories-01339,03192,1,17,17.0,65,65,65,62,62,62,65,65,65,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,64,64,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,64,64,64
liber-responsories-01340,03192,2,39,39.0,64,64,62,60,62,62,57,60,59,60,60,62,60,62,64,64,65,62,64,60,60,62,60,64,67,67,65,64,67,65,65,64,65,64,62,62,62,64,65,64,64,62,60,62,64,64,65,64,62,62
liber-responsories-01341,03192,3,9,9.0,64,64,64,64,64,64,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64
liber-responsories-01342,03192,4,23,23.0,64,64,64,62,62,65,65,65,65,64,64,64,64,62,62,60,60,60,65,65,64,64,65,65,64,64,62,62,62,62,64,64,65,65,65,67,67,65,65,64,64,62,62,64,64,62,62,60,60,60
liber-responsories-01343,03192,5,31,31.0,62,62,60,60,62,65,65,64,60,60,62,62,64,65,65,64,62,62,64,67,67,64,64,65,64,64,62,65,65,69,69,67,65,65,67,69,69,64,65,65,67,67,62,65,65,64,60,60,62,62
liber-responsories-01344,03192,6,21,21.0,57,57,57,62,62,62,62,60,60,60,59,59,60,60,62,62,62,60,60,65,65,64,64,64,62,62,60,60,57,57,57,60,60,62,62,60,60,60,62,62,65,65,64,64,64,60,60,62,62,62
liber-responsories-01345,03192,7,26,26.0,62,62,60,60,62,62,65,65,65,65,67,67,65,65,65,65,67,69,69,67,67,65,65,67,67,65,65,65,65,64,64,65,65,67,64,64,65,65,62,62,64,64,65,65,64,64,64,64,62,62
liber-responsories-01346,03192,8,22,22.0,62,62,62,57,57,60,60,62,62,62,62,62,62,62,62,62,60,60,62,62,62,65,65,62,62,60,60,62,62,62,62,62,65,65,67,67,62,62,64,64,64,60,60,62,62,64,64,62,62,62
liber-responsories-01347,03192,9,16,16.0,65,65,65,65,69,69,69,67,67,67,62,62,62,65,65,65,64,64,64,60,60,60,57,57,57,60,60,60,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,60,60,60,62,62,62,62
liber-responsories-01348,03192,10,6,6.0,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-responsories-01349,03193,0,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-01350,03193,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01351,03193,2,10,10.0,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-responsories-01352,03193,3,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-01353,03193,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01354,03194,0,14,14.0,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-responsories-01355,03194,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01356,03194,2,4,4.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01357,03194,3,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-01358,03194,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01359,03194,5,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01360,03194,6,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-01361,03195,0,8,8.0,57,57,57,57,57,57,57,60,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-01362,03195,1,10,10.0,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60
liber-responsories-01363,03195,2,18,18.0,62,62,62,65,65,65,64,64,64,60,60,65,65,65,65,65,65,67,67,67,64,64,65,65,65,64,64,64,62,62,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-responsories-01364,03195,3,18,18.0,65,65,65,67,67,67,69,69,69,69,69,67,67,67,67,67,67,64,64,64,65,65,67,67,67,65,65,65,67,67,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-responsories-01365,03195,4,11,11.0,62,62,62,62,62,57,57,57,57,60,60,60,60,60,62,62,62,62,62,62,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62
liber-responsories-01366,03195,5,21,21.0,62,62,62,65,65,62,62,62,62,62,64,64,62,62,62,62,62,62,62,60,60,62,62,62,64,64,65,65,67,67,67,65,65,64,64,65,65,65,67,67,65,65,67,67,67,67,67,65,65,65
liber-responsories-01367,03195,6,22,22.0,60,60,60,62,62,65,65,65,65,64,64,64,62,62,64,64,65,65,62,62,62,60,60,62,62,64,64,62,62,64,64,64,60,60,62,62,60,60,62,62,62,60,60,57,57,57,57,58,58,58
liber-responsories-01368,03195,7,17,17.0,55,55,55,57,57,57,60,60,60,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-responsories-01369,03195,8,25,25.0,65,65,67,67,69,69,69,69,65,65,67,67,65,65,62,62,60,60,62,62,65,65,65,65,67,67,69,69,65,65,67,67,65,65,64,64,62,62,64,64,65,65,64,64,65,65,64,64,62,62
liber-responsories-01370,03195,9,25,25.0,62,62,62,62,60,60,62,62,65,65,65,65,67,67,65,65,67,67,69,69,67,67,65,65,65,65,64,64,65,65,67,67,64,64,65,65,62,62,62,62,64,64,65,65,64,64,64,64,62,62
liber-responsories-01371,03195,10,20,20.0,62,62,62,62,62,64,64,64,65,65,64,64,64,62,62,60,60,60,62,62,65,65,65,64,64,65,65,67,67,67,65,65,65,65,65,64,64,62,62,62,64,64,62,62,62,62,62,60,60,60
liber-responsories-01372,03195,11,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-responsories-01373,03195,12,20,20.0,60,60,60,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,64,64,64,65,65,67,67,64,64,64,65,65,62,62,62,62,62,64,64,64,65,65,64,64,64,64,64,62,62,62
liber-responsories-01374,03195,13,22,22.0,62,62,62,60,60,62,62,62,62,64,64,64,65,65,64,64,62,62,60,60,60,62,62,65,65,64,64,65,65,67,67,67,65,65,65,65,64,64,62,62,62,64,64,62,62,62,62,60,60,60
liber-responsories-01375,03195,14,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-responsories-01376,03196,0,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-01377,03196,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-01378,03196,2,7,7.0,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-01379,03196,3,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-01380,03196,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-01381,03197,0,19,19.0,74,74,74,74,74,74,71,71,74,74,74,72,72,74,74,74,76,76,76,72,72,72,72,72,71,71,67,67,67,69,69,71,71,71,72,72,72,67,67,69,69,69,67,67,67,67,67,65,65,65
liber-responsories-01382,03197,1,14,14.0,69,69,69,69,65,65,65,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72
liber-responsories-01383,03197,2,23,23.0,72,72,72,71,71,72,72,74,74,74,74,72,72,72,72,71,71,71,69,69,72,72,69,69,71,71,72,72,71,71,69,69,67,67,67,69,69,71,71,69,69,67,67,69,69,69,69,67,67,67
liber-responsories-01384,03197,3,34,34.0,74,74,76,72,72,74,76,76,79,79,79,79,77,79,79,76,77,77,76,77,77,79,77,77,76,74,76,76,74,74,74,72,76,76,79,76,76,77,79,77,77,76,74,74,76,76,76,74,74,74
liber-responsories-01385,03197,4,23,23.0,71,71,71,74,74,76,76,74,74,76,76,77,77,76,76,74,74,74,72,72,72,72,71,71,69,69,67,67,67,67,69,69,72,72,72,69,69,71,71,69,69,67,67,69,69,71,71,69,69,69
liber-responsories-01386,03197,5,16,16.0,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,72,72,72,74,74,74,74,74,74,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,71
liber-responsories-01387,03197,6,17,17.0,71,71,71,74,74,74,72,72,72,74,74,74,76,76,76,72,72,72,72,72,72,71,71,71,67,67,69,69,69,71,71,71,72,72,72,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65
liber-responsories-01388,03197,7,25,25.0,69,69,74,74,72,72,71,71,72,72,69,69,71,71,71,71,72,72,74,74,72,72,71,71,69,69,71,71,72,72,71,71,69,69,67,67,69,69,71,71,69,69,67,67,69,69,69,69,67,67
liber-responsories-01389,03197,8,12,12.0,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,77,77,77,77,76,76,76,76,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,71
