contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-introits-00459,00389,13,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,64,64
liber-introits-00460,00396,0,9,9.0,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60
liber-introits-00461,00396,1,8,8.0,62,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-introits-00462,00396,2,14,14.0,67,67,67,67,69,69,69,65,65,65,65,62,62,62,62,62,62,62,60,60,60,64,64,64,64,62,62,62,65,65,65,65,67,67,67,65,65,65,65,64,64,64,64,64,64,64,65,65,65,65
liber-introits-00463,00396,3,16,16.0,62,62,62,62,64,64,64,67,67,67,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,72,72,72,72,72,72,67,67,67,67
liber-introits-00464,00396,4,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65
liber-introits-00465,00396,5,18,18.0,64,64,64,65,65,65,67,67,67,69,69,67,67,67,67,67,67,67,67,67,69,69,67,67,67,69,69,69,65,65,62,62,62,64,64,64,67,67,67,64,64,65,65,65,64,64,64,62,62,62
liber-introits-00466,00396,6,10,10.0,65,65,65,65,65,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60
liber-introits-00467,00396,7,19,19.0,62,62,62,64,64,64,62,62,62,62,62,60,60,62,62,62,65,65,65,64,64,67,67,67,67,67,69,69,69,65,65,67,67,67,64,64,64,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-introits-00468,00396,8,16,16.0,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,71,71,71,71,71,71,69,69,69,71,71,71,69,69,69,69
liber-introits-00472,00409,0,14,14.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,70,70,70,70,69,69,69,67,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,65,65,65,65,67,67,67,67
liber-introits-00473,00409,1,12,12.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00474,00409,2,14,14.0,60,60,60,60,62,62,62,64,64,64,64,65,65,65,67,67,67,67,64,64,64,67,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,65,64,64,64,60,60,60,60,62,62,62,62
liber-introits-00475,00409,3,13,13.0,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-introits-00476,00409,4,18,18.0,62,62,62,60,60,60,62,62,62,64,64,65,65,65,64,64,64,65,65,65,67,67,65,65,65,62,62,62,62,62,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-introits-00477,00409,5,17,17.0,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,65,65,65,65,65,62,62,62,64,64,64,65,65,65,69,69,69,67,67,67,65,65,65,64,64,64
liber-introits-00478,00409,6,15,15.0,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,60,60,60,60,64,64,64,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,62,62,62,62
liber-introits-00479,00409,7,11,11.0,62,62,62,62,62,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-introits-00480,00409,8,17,17.0,67,67,67,62,62,62,65,65,65,64,64,64,65,65,65,65,65,65,67,67,67,69,69,69,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,67,67,67,65,65,65,67,67,67
liber-introits-00481,00409,9,23,23.0,60,60,60,62,62,65,65,65,65,69,69,67,67,67,67,65,65,65,65,65,62,62,65,65,67,67,65,65,65,65,64,64,62,62,62,64,64,65,65,64,64,62,62,64,64,64,64,62,62,62
liber-introits-00493,00410,7,10,10.0,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72
liber-introits-00494,00410,8,13,13.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,71,71,71,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69
liber-introits-00500,00417,3,22,22.0,65,65,65,67,67,67,67,69,69,72,72,72,69,69,67,67,69,69,67,67,67,65,65,67,67,65,65,65,65,69,69,69,67,67,72,72,72,72,69,69,69,69,69,71,71,69,69,69,69,69
liber-introits-00509,00450,0,6,6.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65
liber-introits-00510,00450,1,16,16.0,67,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,76,76,76,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,69
liber-introits-00511,00450,2,11,11.0,69,69,69,69,69,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,69,69,69,69,69
liber-introits-00512,00450,3,12,12.0,69,69,69,69,69,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-introits-00513,00450,4,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,69,69
liber-introits-00514,00450,5,18,18.0,69,69,69,72,72,72,74,74,74,74,74,72,72,72,74,74,74,72,72,72,72,72,67,67,67,69,69,69,72,72,71,71,71,72,72,72,69,69,69,71,71,69,69,69,67,67,67,67,67,67
liber-introits-00515,00450,6,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-introits-00516,00450,7,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,69,69,69,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,71,71,71,72,72,72,69,69,69,69,69,69,69
liber-introits-00517,00450,8,15,15.0,67,67,67,67,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,74,74,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-introits-00518,00450,9,18,18.0,72,72,72,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,69,69,69,72,72,72,71,71,71,67,67,69,69,69,71,71,71,69,69,69
liber-introits-00521,00452,0,14,14.0,64,64,64,64,64,64,64,65,65,65,65,62,62,62,67,67,67,67,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72
liber-introits-00522,00452,1,15,15.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,64,64,64,65,65,65,64,64,64,64
liber-introits-00523,00452,2,20,20.0,64,64,64,65,65,64,64,64,64,64,64,64,64,65,65,69,69,69,69,69,71,71,71,72,72,67,67,67,67,67,65,65,65,65,65,67,67,65,65,65,65,65,62,62,62,64,64,62,62,62
liber-introits-00524,00452,3,11,11.0,64,64,64,64,64,65,65,65,65,62,62,62,62,62,65,65,65,65,64,64,64,64,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-introits-00525,00452,4,13,13.0,64,64,64,64,65,65,65,65,62,62,62,62,67,67,67,67,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,71,71,71,71
liber-introits-00526,00452,5,21,21.0,72,72,72,72,72,71,71,72,72,72,71,71,72,72,76,76,76,74,74,74,74,71,71,71,71,71,71,71,74,74,74,72,72,71,71,74,74,74,71,71,72,72,69,69,69,69,69,67,67,67
liber-introits-00527,00452,6,22,22.0,67,67,67,69,69,71,71,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,69,69,67,67,69,69,69,65,65,67,67,65,65,64,64,64,62,62,64,64,64,64,62,62,62
liber-introits-00528,00452,7,18,18.0,62,62,62,62,62,62,64,64,64,65,65,67,67,67,69,69,69,67,67,67,65,65,69,69,69,67,67,67,65,65,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-introits-00529,00452,8,7,7.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00531,00452,10,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00535,00465,0,11,11.0,65,65,65,65,65,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,65,65,65,65,69,69,69,69,69,72,72,72,72,69,69,69,69,69,72,72,72,72,72,72,72,72,72
liber-introits-00536,00465,1,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,74,74,74,74,72,72,72,72,72,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00537,00465,2,18,18.0,72,72,72,69,69,69,72,72,72,76,76,74,74,74,72,72,72,71,71,71,72,72,76,76,76,74,74,74,72,72,71,71,71,72,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69
liber-introits-00538,00465,3,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,65
liber-introits-00539,00465,4,17,17.0,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,74,74,67,67,67,69,69,69,69,69,69,67,67,67,72,72,72,72,72,72,74,74,74,69,69,69
liber-introits-00540,00465,5,11,11.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,71,71,71,71,72,72,72,72,72,71,71,71,71,69,69,69,69,69
liber-introits-00541,00465,6,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65
liber-introits-00542,00465,7,14,14.0,65,65,65,65,69,69,69,69,69,69,69,67,67,67,69,69,69,69,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,69,69,69,69
liber-introits-00543,00465,8,17,17.0,67,67,67,69,69,69,69,69,69,72,72,72,67,67,67,69,69,69,70,70,70,69,69,69,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-introits-00544,00465,9,11,11.0,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,72,72,72,72,72
liber-introits-00545,00465,10,9,9.0,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69
liber-introits-00548,00469,0,7,7.0,65,65,65,65,65,65,65,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69
liber-introits-00549,00469,1,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,70,70,70,70,70,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00550,00469,2,25,25.0,62,62,65,65,65,65,65,65,65,65,62,62,60,60,60,60,62,62,65,65,64,64,65,65,65,65,69,69,67,67,64,64,64,64,67,67,65,65,64,64,65,65,62,62,64,64,62,62,62,62
liber-introits-00551,00469,3,8,8.0,62,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,62
liber-introits-00552,00469,4,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,60,60,60,60
liber-introits-00553,00469,5,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60
liber-introits-00554,00469,6,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-introits-00559,00475,0,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,62,62,62,62,62
liber-introits-00561,00475,2,14,14.0,62,62,62,62,60,60,60,64,64,64,64,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,62,62,62,64,64,64,64,62,62,62,60,60,60,60,60,60,60,60
liber-introits-00562,00475,3,12,12.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,67
liber-introits-00563,00475,4,21,21.0,65,65,65,67,67,65,65,65,65,65,60,60,62,62,65,65,65,65,65,67,67,65,65,65,65,65,65,65,69,69,69,67,67,65,65,65,65,65,65,65,65,65,62,62,62,64,64,62,62,62
liber-introits-00564,00475,5,18,18.0,60,60,60,62,62,62,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,65,65,65,67,67,67,67,67,67,65,65,67,67,67,65,65,65,65,65,65
liber-introits-00566,00475,7,13,13.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,62,62,62,62,65,65,65,65,64,64,64,60,60,60,60,62,62,62,62,64,64,64,64,62,62,62,62
liber-introits-00569,00478,0,14,14.0,65,65,65,65,65,65,65,65,65,65,65,62,62,62,67,67,67,67,65,65,65,64,64,64,64,67,67,67,69,69,69,69,69,69,69,72,72,72,72,71,71,71,72,72,72,72,71,71,71,71
liber-introits-00570,00478,1,14,14.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,67,67,67,69,69,69,69,69,69,69,69
liber-introits-00571,00478,2,15,15.0,69,69,69,69,70,70,70,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,70,70,70,67,67,67,67,67,67,64,64,64,64,65,65,65,65,65,65,64,64,64,64
liber-introits-00572,00478,3,11,11.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,69,70,70,70,70,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-introits-00573,00478,4,16,16.0,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,64,64,64,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,64
liber-introits-00574,00478,5,18,18.0,65,65,65,65,65,65,65,65,65,65,65,62,62,62,67,67,67,67,67,67,69,69,64,64,64,67,67,67,67,67,67,67,67,72,72,72,72,72,72,69,69,72,72,72,67,67,67,67,67,67
liber-introits-00575,00478,6,20,20.0,67,67,67,69,69,67,67,67,64,64,67,67,67,65,65,64,64,64,65,65,62,62,62,65,65,69,69,67,67,67,67,67,64,64,64,64,64,67,67,67,65,65,67,67,67,65,65,64,64,64
liber-introits-00576,00478,7,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72
liber-introits-00577,00478,8,13,13.0,71,71,71,71,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00578,00478,9,13,13.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69
liber-introits-00581,00522,0,5,5.0,57,57,57,57,57,57,57,57,57,57,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-introits-00582,00522,1,16,16.0,62,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62,60,60,60,65,65,65,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62,62
liber-introits-00583,00522,2,19,19.0,60,60,60,62,62,62,62,62,67,67,67,65,65,65,65,65,64,64,64,65,65,62,62,62,60,60,65,65,65,65,65,64,64,64,65,65,65,62,62,62,62,62,64,64,62,62,62,62,62,62
liber-introits-00584,00522,3,18,18.0,60,60,60,62,62,62,65,65,65,65,65,65,65,65,64,64,64,60,60,60,60,60,62,62,62,64,64,64,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62,62,60,60,60,57,57,57
liber-introits-00585,00522,4,12,12.0,57,57,57,57,57,60,60,60,60,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,60,60,60,60,57,57,57,57,57
liber-introits-00586,00522,5,12,12.0,57,57,57,57,57,60,60,60,60,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00587,00522,6,21,21.0,60,60,60,60,60,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,65,65,65,65,65,65,65,65,65,65,62,62,60,60,64,64,64,64,64,67,67,65,65,65,64,64,64,64,64
liber-introits-00588,00522,7,12,12.0,64,64,64,64,64,67,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-introits-00589,00522,8,18,18.0,62,62,62,64,64,64,60,60,60,65,65,65,65,65,67,67,67,65,65,65,64,64,65,65,65,62,62,62,60,60,65,65,65,64,64,64,62,62,62,62,62,64,64,64,62,62,62,62,62,62
liber-introits-00590,00522,9,10,10.0,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00591,00522,10,13,13.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65
liber-introits-00592,00522,11,10,10.0,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00593,00522,12,18,18.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,62,62,62,65,65,65,64,64,64,60,60,62,62,62,64,64,64,62,62,62
liber-introits-00596,00536,0,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00597,00536,1,5,5.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-introits-00598,00536,2,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-introits-00599,00536,3,24,24.0,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,71,71,72,72,69,69,67,67,67,67,65,65,69,69,71,71,72,72,69,69,67,67,65,65,69,69,69,69,71,71,67,67,67
liber-introits-00600,00536,4,12,12.0,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-introits-00601,00536,5,23,23.0,71,71,71,71,71,72,72,67,67,69,69,67,67,65,65,69,69,69,71,71,72,72,69,69,65,65,67,67,67,67,65,65,69,69,69,65,65,69,69,67,67,67,67,69,69,67,67,67,67,67
liber-introits-00602,00536,6,10,10.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65
liber-introits-00603,00536,7,9,9.0,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69
liber-introits-00604,00536,8,12,12.0,69,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-introits-00606,00536,10,18,18.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,72,72,72,74,74,74,74,74,74,72,72,74,74,74,72,72,72,72,72,72
liber-introits-00608,00536,12,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67
liber-introits-00611,00544,0,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00612,00544,1,20,20.0,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,67,67,69,69,69,67,67,65,65,65,64,64,65,65,65,65,65,64,64,64
liber-introits-00613,00544,2,20,20.0,65,65,65,64,64,65,65,65,67,67,65,65,65,64,64,65,65,65,67,67,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,69,69,65,65,65,69,69,70,70,70,67,67,67,67,67
liber-introits-00614,00544,3,24,24.0,69,69,69,67,67,69,69,70,70,67,67,65,65,67,67,69,69,69,69,72,72,72,72,72,72,69,69,67,67,69,69,69,69,69,69,65,65,67,67,69,69,67,67,69,69,69,69,67,67,67
liber-introits-00615,00544,4,21,21.0,72,72,72,72,72,72,72,72,72,72,69,69,67,67,69,69,69,71,71,67,67,69,69,69,71,71,72,72,71,71,71,69,69,71,71,72,72,72,67,67,67,67,64,64,64,65,65,64,64,64
liber-introits-00616,00544,5,19,19.0,65,65,65,65,65,65,64,64,65,65,65,69,69,69,69,69,69,69,69,71,71,72,72,72,67,67,67,67,67,69,69,67,67,67,64,64,64,65,65,67,67,67,65,65,64,64,64,64,64,64
liber-introits-00617,00544,6,14,14.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00618,00544,7,16,16.0,71,71,71,71,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,71,67,67,67,69,69,69,69
liber-introits-00621,00564,0,20,20.0,60,60,60,62,62,62,62,62,67,67,65,65,65,67,67,69,69,69,67,67,67,67,67,67,67,67,67,70,70,70,69,69,69,69,69,67,67,67,67,67,65,65,67,67,67,67,67,65,65,65
liber-introits-00622,00564,1,17,17.0,65,65,65,67,67,67,67,67,67,69,69,69,72,72,72,71,71,71,71,71,71,69,69,69,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69
liber-introits-00623,00564,2,10,10.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67
liber-introits-00624,00564,3,19,19.0,69,69,69,69,69,69,65,65,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,74,74,72,72,72,69,69,69,69,69,72,72,72,72,72,69,69,69,67,67,67,67,67,65,65,65
liber-introits-00625,00564,4,12,12.0,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-introits-00626,00564,5,11,11.0,69,69,69,69,69,70,70,70,70,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,67,67,67
